origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
170318142006,743.0,13.06,25.58,83.99,Minority,Low_poverty,LPM,41.8426825,-87.7500652
170317702012,1798.0,77.09,2.17,10.79,White,Low_poverty,LPW,41.998574,-88.0098293
170311706001,971.0,80.12,7.31,15.66,White,Low_poverty,LPW,41.9413528,-87.8283073
170318140004,939.0,14.16,2.77,85.83,Minority,Low_poverty,LPM,41.8414526,-87.7757723
170316407004,962.0,35.45,9.25,64.56,Minority,Low_poverty,LPM,41.7762723,-87.7592255
170310304001,1669.0,57.52,12.34,31.87,White,Low_poverty,LPW,41.9887321,-87.6722777
170318084002,698.0,69.34,10.6,6.73,White,Low_poverty,LPW,42.0432527,-87.7965725
170318130003,740.0,86.62,5.27,9.19,White,Low_poverty,LPW,41.8744922,-87.7818138
170316911003,577.0,2.25,21.14,93.41,Minority,Low_poverty,LPM,41.7597308,-87.6336677
170310204003,2184.0,26.56,18.54,59.76,Minority,Low_poverty,LPM,42.0061672,-87.6853658
170318030083,1528.0,85.73,1.31,9.23,White,Low_poverty,LPW,42.1207099,-87.973479
170318037021,747.0,86.88,13.99,10.57,White,Low_poverty,LPW,42.1055398,-88.0462537
170311801002,1792.0,34.21,19.53,54.41,Minority,Low_poverty,LPM,41.9327301,-87.7937078
170315202003,1897.0,8.54,48.18,91.46,Minority,High_poverty,HPM,41.7176403,-87.5399048
170318280004,1390.0,64.1,26.19,30.5,White,Low_poverty,LPW,41.5683647,-87.5454153
170312209012,1156.0,25.52,32.35,70.16,Minority,High_poverty,HPM,41.9190976,-87.7180507
170313108002,301.0,17.61,19.93,46.18,Other,Low_poverty,LPO,41.8568447,-87.6685952
170318268003,860.0,10.81,38.6,88.03,Minority,High_poverty,HPM,41.6429389,-87.6737933
170315608004,1185.0,23.29,8.52,76.71,Minority,Low_poverty,LPM,41.795866,-87.7768907
170311104002,1494.0,64.19,4.57,24.57,White,Low_poverty,LPW,41.969863,-87.772783
170312225001,1692.0,44.98,21.87,52.95,Minority,Low_poverty,LPM,41.9157082,-87.6995969
170318038002,937.0,66.92,4.59,23.48,White,Low_poverty,LPW,42.1073114,-88.0284374
170318342001,1264.0,1.03,27.03,93.59,Minority,Low_poverty,LPM,41.7533938,-87.5784676
170318139005,994.0,26.46,27.54,69.82,Minority,Low_poverty,LPM,41.8491,-87.7706081
170316910003,390.0,0.0,32.56,100.0,Minority,High_poverty,HPM,41.7600979,-87.6223795
170316704001,1689.0,0.0,25.7,100.0,Minority,Low_poverty,LPM,41.7902996,-87.6717698
170318255013,1765.0,6.35,14.84,93.65,Minority,Low_poverty,LPM,41.579947,-87.7073821
170311606011,1176.0,40.14,5.95,52.81,Minority,Low_poverty,LPM,41.9593811,-87.7063565
170318131005,1700.0,54.0,2.53,32.53,White,Low_poverty,LPW,41.8683398,-87.7865502
170310718002,615.0,83.09,5.85,6.18,White,Low_poverty,LPW,41.9145452,-87.6477834
170314109001,522.0,49.62,1.53,35.24,Other,Low_poverty,LPO,41.7988817,-87.583897
170314308002,1000.0,0.0,35.93,100.0,Minority,High_poverty,HPM,41.759842,-87.5712787
170318280001,928.0,53.99,0.75,41.92,White,Low_poverty,LPW,41.5738908,-87.5287797
170318048032,1570.0,53.57,2.87,12.23,White,Low_poverty,LPW,42.0088636,-88.0752538
170310902002,1479.0,79.92,0.95,13.05,White,Low_poverty,LPW,42.0031984,-87.809093
170316308004,1403.0,4.92,13.83,95.08,Minority,Low_poverty,LPM,41.7872361,-87.6984945
170318056004,896.0,93.75,4.46,0.67,White,Low_poverty,LPW,41.997846,-87.8327063
170315205003,1542.0,23.87,15.89,72.37,Minority,Low_poverty,LPM,41.6881496,-87.5328241
170318137024,1141.0,4.47,18.23,94.65,Minority,Low_poverty,LPM,41.8558194,-87.7462449
170311608002,858.0,33.68,8.23,61.65,Minority,Low_poverty,LPM,41.9481152,-87.7107183
170311504012,1479.0,52.6,14.6,32.32,White,Low_poverty,LPW,41.962732,-87.7697609
170318148005,442.0,42.31,0.0,57.69,Minority,Low_poverty,LPM,41.8458645,-87.7994843
170316004002,890.0,36.74,29.89,18.65,Other,Low_poverty,LPO,41.8393452,-87.6442405
170318109001,1469.0,43.36,3.81,56.64,Minority,Low_poverty,LPM,41.9215923,-87.8092804
170318127003,1237.0,56.51,10.75,35.89,White,Low_poverty,LPW,41.8833451,-87.7927248
170313301002,4254.0,67.7,10.96,28.96,White,Low_poverty,LPW,41.8578079,-87.6236098
170318206041,2813.0,79.49,13.58,19.2,White,Low_poverty,LPW,41.7423244,-87.8218378
170316408001,871.0,18.6,7.46,81.4,Minority,Low_poverty,LPM,41.776642,-87.7397908
170318239033,926.0,83.91,14.15,16.09,White,Low_poverty,LPW,41.6598395,-87.8106593
170316118001,1671.0,0.0,10.17,99.28,Minority,Low_poverty,LPM,41.7983985,-87.6667471
170318285034,811.0,15.17,26.76,80.02,Minority,Low_poverty,LPM,41.491761,-87.5700554
170315603001,1445.0,17.23,14.6,76.19,Minority,Low_poverty,LPM,41.8057325,-87.7480339
170318285033,909.0,27.5,13.64,72.5,Minority,Low_poverty,LPM,41.4923778,-87.5656777
170312609002,252.0,1.19,25.52,98.01,Minority,Low_poverty,LPM,41.8712363,-87.7241225
170318280003,1769.0,16.62,16.94,77.78,Minority,Low_poverty,LPM,41.5745633,-87.5526375
170318037023,1417.0,88.78,0.0,8.54,White,Low_poverty,LPW,42.1072479,-88.055222
170318016082,1081.0,84.09,6.33,1.39,White,Low_poverty,LPW,42.1130316,-87.8393869
170318210021,1038.0,63.58,7.79,36.41,White,Low_poverty,LPW,41.7460014,-87.7660183
170318247012,1289.0,71.06,1.47,25.06,White,Low_poverty,LPW,41.630978,-87.7216042
170310611001,1368.0,87.65,4.46,7.82,White,Low_poverty,LPW,41.9491398,-87.6568035
170310601002,1273.0,70.93,2.04,15.39,White,Low_poverty,LPW,41.955642,-87.6653004
170310308003,1145.0,83.14,5.85,4.71,White,Low_poverty,LPW,41.9789928,-87.6641249
170311702001,1127.0,63.62,1.15,36.38,White,Low_poverty,LPW,41.9507433,-87.7791314
170318140003,1229.0,3.01,16.19,96.42,Minority,Low_poverty,LPM,41.8439175,-87.7748552
170318045111,1972.0,24.59,19.81,58.32,Minority,Low_poverty,LPM,41.99198,-88.1532215
170318044041,1446.0,8.23,23.31,88.46,Minority,Low_poverty,LPM,42.040418,-88.2534959
170315703002,1062.0,12.62,10.63,79.75,Minority,Low_poverty,LPM,41.8023488,-87.7258739
170316909002,611.0,2.95,29.95,97.05,Minority,Low_poverty,LPM,41.7603728,-87.6072686
170318057011,1098.0,94.9,2.37,5.1,White,Low_poverty,LPW,42.0039095,-87.8421831
170310630002,1465.0,68.19,8.19,14.88,White,Low_poverty,LPW,41.9338819,-87.6514757
170318107011,1309.0,61.88,22.92,37.51,White,Low_poverty,LPW,41.9335051,-87.8114665
170318068013,954.0,63.42,0.84,1.36,White,Low_poverty,LPW,42.0516265,-87.7353984
170310107021,2114.0,28.38,20.25,65.51,Minority,Low_poverty,LPM,42.010226,-87.6727377
170318021002,770.0,69.35,17.14,1.95,White,Low_poverty,LPW,42.0715125,-87.8084513
170318262023,1541.0,24.01,23.62,73.39,Minority,Low_poverty,LPM,41.5924348,-87.5361776
170318070003,1062.0,35.4,3.77,23.07,Other,Low_poverty,LPO,42.044821,-87.7607558
170312403001,1215.0,82.72,6.17,10.04,White,Low_poverty,LPW,41.9123677,-87.67507
170318121003,1081.0,60.78,5.6,26.27,White,Low_poverty,LPW,41.8980129,-87.780776
170317502004,775.0,56.77,6.19,41.29,White,Low_poverty,LPW,41.6935602,-87.6766922
170318241233,1892.0,89.85,25.58,8.45,White,Low_poverty,LPW,41.5835546,-87.8069139
170312106023,1656.0,30.56,7.37,51.81,Minority,Low_poverty,LPM,41.9349241,-87.7149403
170312207022,737.0,29.99,29.31,66.35,Minority,Low_poverty,LPM,41.9290838,-87.7272169
170315301001,851.0,1.18,21.39,94.13,Minority,Low_poverty,LPM,41.6828287,-87.6168222
170312004011,1242.0,4.11,30.35,94.68,Minority,High_poverty,HPM,41.9188461,-87.7389329
170318209023,815.0,64.05,16.07,25.4,White,Low_poverty,LPW,41.75068,-87.7566864
170318036042,1022.0,84.74,1.76,6.45,White,Low_poverty,LPW,42.1352801,-88.0448764
170318218002,893.0,52.74,11.87,45.91,White,Low_poverty,LPW,41.7176956,-87.6978366
170314305002,1149.0,0.26,52.65,98.52,Minority,High_poverty,HPM,41.7643202,-87.5808659
170310701011,1411.0,83.35,9.92,2.34,White,Low_poverty,LPW,41.9301104,-87.6402397
170312101002,1587.0,44.42,20.04,53.81,Minority,Low_poverty,LPM,41.9409896,-87.7047112
170310701012,1064.0,87.69,14.94,7.71,White,Low_poverty,LPW,41.9270736,-87.6401683
170310802013,615.0,80.0,0.0,13.98,White,Low_poverty,LPW,41.9086396,-87.6294617
170310206013,647.0,39.72,20.25,19.48,Other,Low_poverty,LPO,41.9993901,-87.6990857
170318090003,1609.0,86.51,3.88,11.0,White,Low_poverty,LPW,42.0589996,-87.7211969
170318359001,1380.0,1.45,45.87,96.38,Minority,High_poverty,HPM,41.8201306,-87.6239331
170311704002,1158.0,52.07,22.88,37.82,White,Low_poverty,LPW,41.9470383,-87.8094975
170315704001,1208.0,6.71,2.9,89.32,Minority,Low_poverty,LPM,41.8070282,-87.7189318
170316608001,940.0,0.0,34.57,96.28,Minority,High_poverty,HPM,41.7737685,-87.6853275
170318065021,1099.0,47.32,1.64,47.77,Other,Low_poverty,LPO,42.0225091,-87.8791756
170312205001,1091.0,69.48,9.9,21.27,White,Low_poverty,LPW,41.929329,-87.7036703
170317203001,839.0,60.07,2.03,39.33,White,Low_poverty,LPW,41.7156354,-87.673422
170318194001,1112.0,55.49,11.69,40.11,White,Low_poverty,LPW,41.8113701,-87.8431486
170317304002,1070.0,8.5,4.77,88.6,Minority,Low_poverty,LPM,41.7186508,-87.6585
170317706011,813.0,75.15,0.49,0.12,White,Low_poverty,LPW,42.0304955,-87.9149717
170315610003,1078.0,67.16,0.0,29.12,White,Low_poverty,LPW,41.7885366,-87.7896059
170318210013,1219.0,69.81,12.98,26.66,White,Low_poverty,LPW,41.7436073,-87.7964946
170318399005,531.0,51.22,6.78,1.88,White,Low_poverty,LPW,41.824409,-87.6429095
170312512004,1412.0,1.56,15.86,98.44,Minority,Low_poverty,LPM,41.9003794,-87.7597441
170310507001,1742.0,91.62,3.56,4.25,White,Low_poverty,LPW,41.945071,-87.6760595
170310315012,2157.0,37.78,30.0,46.64,Other,High_poverty,HPO,41.968217,-87.6524533
170318288013,1847.0,22.41,4.01,72.12,Minority,Low_poverty,LPM,41.5339155,-87.6557309
170318155007,650.0,38.92,0.0,61.07,Minority,Low_poverty,LPM,41.823091,-87.7990893
170318311002,2312.0,31.57,17.26,60.12,Minority,Low_poverty,LPM,41.9445093,-87.7202684
170310813006,598.0,73.75,9.36,11.2,White,Low_poverty,LPW,41.8975912,-87.6227585
170318125003,921.0,60.04,15.51,36.04,White,Low_poverty,LPW,41.8891348,-87.7837551
170318343005,1219.0,1.31,1.23,95.98,Minority,Low_poverty,LPM,41.7407359,-87.593874
170310810005,2567.0,73.08,22.44,16.05,White,Low_poverty,LPW,41.8990425,-87.6333042
170311512001,1374.0,42.29,2.84,46.0,Other,Low_poverty,LPO,41.9435674,-87.7691105
170318001002,1362.0,91.78,2.72,2.42,White,Low_poverty,LPW,42.1339745,-87.7477294
170318151003,2140.0,20.75,10.37,75.98,Minority,Low_poverty,LPM,41.8464585,-87.7882038
170315202001,547.0,6.58,44.06,93.42,Minority,High_poverty,HPM,41.7211253,-87.5372216
170311608005,1669.0,27.2,7.73,62.85,Minority,Low_poverty,LPM,41.9520839,-87.7128021
170318103021,1307.0,64.04,1.38,30.07,White,Low_poverty,LPW,42.0323654,-87.6946517
170310815002,1497.0,83.17,10.22,3.41,White,Low_poverty,LPW,41.8940597,-87.625666
170318220002,405.0,40.25,20.74,59.75,Minority,Low_poverty,LPM,41.7334215,-87.7318012
170318318004,1613.0,66.4,15.34,19.53,White,Low_poverty,LPW,41.9740636,-87.7136479
170317104006,1339.0,1.19,5.75,98.81,Minority,Low_poverty,LPM,41.752006,-87.6765268
170318049016,898.0,93.21,0.0,5.23,White,Low_poverty,LPW,42.055617,-87.9380669
170318292003,1866.0,5.79,41.05,94.22,Minority,High_poverty,HPM,41.504232,-87.6478543
170318024023,1653.0,58.2,20.79,22.44,White,Low_poverty,LPW,42.1438352,-87.9128647
170318048072,1023.0,70.38,3.32,5.57,White,Low_poverty,LPW,42.0149399,-88.1241782
170310715003,1563.0,80.49,4.09,13.31,White,Low_poverty,LPW,41.9142425,-87.6250924
170318255042,1919.0,8.29,2.12,91.71,Minority,Low_poverty,LPM,41.5617933,-87.7031875
170318309003,518.0,39.0,4.44,61.0,Minority,Low_poverty,LPM,41.9302397,-87.6901931
170316404001,1706.0,45.19,2.89,43.61,Other,Low_poverty,LPO,41.7813055,-87.7838429
170312922001,559.0,2.33,41.14,97.68,Minority,High_poverty,HPM,41.8572968,-87.7122253
170318224003,2024.0,80.19,30.53,19.81,White,High_poverty,HPW,41.7138008,-87.7951543
170318237022,2046.0,73.26,14.76,15.94,White,Low_poverty,LPW,41.7065731,-87.8306922
170318016053,1808.0,74.34,0.0,0.66,White,Low_poverty,LPW,42.1330785,-87.8631118
170318138024,1764.0,11.05,14.91,82.93,Minority,Low_poverty,LPM,41.8480275,-87.750299
170313007001,2441.0,1.31,32.9,97.09,Minority,High_poverty,HPM,41.8498925,-87.7124973
170316806001,273.0,0.0,10.26,100.0,Minority,Low_poverty,LPM,41.7845685,-87.6508616
170312925002,1413.0,3.54,34.89,82.52,Minority,High_poverty,HPM,41.8533092,-87.7272409
170314207003,961.0,2.5,35.69,97.51,Minority,High_poverty,HPM,41.7748628,-87.6112755
170311911004,1511.0,4.96,17.47,95.04,Minority,Low_poverty,LPM,41.9214546,-87.749919
170316401001,1532.0,26.31,7.96,70.7,Minority,Low_poverty,LPM,41.7819196,-87.7398608
170318062011,2733.0,64.4,4.1,19.97,White,Low_poverty,LPW,42.0463153,-87.8923506
170318071001,576.0,91.15,1.39,6.42,White,Low_poverty,LPW,42.0443868,-87.7301132
170315102002,1403.0,0.0,49.75,98.29,Minority,High_poverty,HPM,41.7171631,-87.5628641
170312304001,946.0,18.6,10.04,78.54,Minority,Low_poverty,LPM,41.9118504,-87.7191026
170310406002,1098.0,70.58,5.65,25.23,White,Low_poverty,LPW,41.9657727,-87.6847285
170318017011,2489.0,81.64,0.4,0.84,White,Low_poverty,LPW,42.1213032,-87.8423543
170311101004,1610.0,59.63,1.55,33.73,White,Low_poverty,LPW,41.9882342,-87.7752146
170318103012,1115.0,28.07,0.0,62.96,Minority,Low_poverty,LPM,42.0239484,-87.7041735
170312307001,1796.0,9.35,27.51,90.15,Minority,Low_poverty,LPM,41.9081589,-87.7191694
170316603022,1055.0,1.61,13.02,92.98,Minority,Low_poverty,LPM,41.7835374,-87.7020495
170318276001,713.0,0.0,7.43,100.0,Minority,Low_poverty,LPM,41.5930696,-87.6547232
170318233043,1036.0,45.27,22.2,50.0,Minority,Low_poverty,LPM,41.6783682,-87.7092346
170311703003,684.0,32.75,2.05,50.0,Minority,Low_poverty,LPM,41.9490778,-87.7997741
170317107004,872.0,0.0,25.78,100.0,Minority,Low_poverty,LPM,41.7440366,-87.6596342
170318055012,1716.0,68.88,6.21,15.45,White,Low_poverty,LPW,42.0237758,-87.8451693
170318124003,824.0,90.78,1.21,3.89,White,Low_poverty,LPW,41.8989788,-87.7938619
170314605004,913.0,0.0,24.21,100.0,Minority,Low_poverty,LPM,41.7443069,-87.572997
170318028021,1345.0,65.13,5.87,8.55,White,Low_poverty,LPW,42.0788543,-87.9399916
170318386001,906.0,0.0,42.27,97.68,Minority,High_poverty,HPM,41.8677964,-87.7032673
170318016061,1231.0,70.92,3.49,0.81,White,Low_poverty,LPW,42.1202281,-87.8536725
170310306043,818.0,38.39,46.7,53.54,Minority,High_poverty,HPM,41.9864296,-87.6559874
170318103023,708.0,46.61,3.58,49.86,Other,Low_poverty,LPO,42.0264554,-87.6949968
170318276002,1726.0,1.56,23.7,97.8,Minority,Low_poverty,LPM,41.5916685,-87.6601135
170310403003,762.0,47.9,2.81,8.8,Other,Low_poverty,LPO,41.9730682,-87.7009718
170318046061,579.0,80.66,0.0,2.76,White,Low_poverty,LPW,42.0030815,-88.0412854
170318408002,1716.0,0.93,45.22,99.07,Minority,High_poverty,HPM,41.8390112,-87.7073175
170315805013,1502.0,8.12,15.98,82.16,Minority,Low_poverty,LPM,41.818566,-87.7015053
170318194003,527.0,78.56,0.0,21.44,White,Low_poverty,LPW,41.8132625,-87.8506398
170316503013,974.0,12.32,1.03,87.68,Minority,Low_poverty,LPM,41.7765536,-87.7255348
170312207023,1048.0,24.33,41.03,72.04,Minority,High_poverty,HPM,41.9294492,-87.7230761
170318318001,1464.0,34.02,4.78,45.01,Other,Low_poverty,LPO,41.9784572,-87.7123923
170318298001,1951.0,39.88,9.02,60.12,Minority,Low_poverty,LPM,41.551841,-87.6866656
170314111002,1291.0,65.61,11.11,15.1,White,Low_poverty,LPW,41.7884021,-87.5896914
170315204003,1489.0,10.07,2.82,89.93,Minority,Low_poverty,LPM,41.7006777,-87.5327137
170312718001,730.0,0.0,65.62,100.0,Minority,High_poverty,HPM,41.8714964,-87.6984897
170318052011,878.0,74.6,4.56,4.1,White,Low_poverty,LPW,42.0635369,-87.8231887
170315611002,1076.0,38.38,0.0,61.62,Minority,Low_poverty,LPM,41.7871112,-87.7681908
170314605006,1424.0,1.12,6.74,98.88,Minority,Low_poverty,LPM,41.7488841,-87.5762602
170312415001,1224.0,73.69,13.32,14.38,White,Low_poverty,LPW,41.9094623,-87.6700997
170318367002,1253.0,8.46,32.4,91.22,Minority,High_poverty,HPM,41.8916536,-87.6996863
170318241221,1498.0,85.25,11.21,10.08,White,Low_poverty,LPW,41.5810654,-87.8183977
170318141001,2142.0,1.4,20.68,98.08,Minority,Low_poverty,LPM,41.8492361,-87.7614004
170318149002,1660.0,35.0,29.16,65.0,Minority,Low_poverty,LPM,41.852434,-87.7866551
170318340002,551.0,2.54,14.88,95.64,Minority,Low_poverty,LPM,41.7253631,-87.6262962
170311903001,1007.0,18.77,26.02,77.36,Minority,Low_poverty,LPM,41.9377256,-87.7615613
170310312004,1593.0,28.94,21.03,38.79,Other,Low_poverty,LPO,41.9739794,-87.6556474
170311402001,2534.0,50.87,30.69,30.11,White,High_poverty,HPW,41.9719663,-87.7106236
170315803001,2512.0,4.26,8.24,81.45,Minority,Low_poverty,LPM,41.8251876,-87.708934
170310632004,1416.0,84.6,12.04,10.59,White,Low_poverty,LPW,41.9389231,-87.6346726
170314307001,1386.0,4.4,44.53,92.86,Minority,High_poverty,HPM,41.7652716,-87.5608903
170310811003,1608.0,66.23,12.19,20.71,White,Low_poverty,LPW,41.9028548,-87.6292293
170318149004,1808.0,14.82,6.25,83.01,Minority,Low_poverty,LPM,41.8550542,-87.7929253
170318274001,940.0,0.0,53.51,100.0,Minority,High_poverty,HPM,41.6090011,-87.6595786
170312420001,2031.0,63.27,16.1,24.42,White,Low_poverty,LPW,41.9002171,-87.6649449
170312307002,842.0,2.97,31.29,95.49,Minority,High_poverty,HPM,41.9045389,-87.7190599
170313017013,1347.0,2.75,47.96,97.25,Minority,High_poverty,HPM,41.8424355,-87.7226705
170318392002,1258.0,15.5,13.15,56.68,Minority,Low_poverty,LPM,41.8419657,-87.6244435
170318051116,1278.0,28.01,0.0,44.21,Other,Low_poverty,LPO,42.0278708,-87.9477624
170313515002,703.0,20.2,51.78,55.62,Minority,High_poverty,HPM,41.8291332,-87.6277278
170312428001,1621.0,71.25,6.47,26.16,White,Low_poverty,LPW,41.892632,-87.6903237
170310712001,1030.0,72.52,11.55,23.59,White,Low_poverty,LPW,41.9239808,-87.6458783
170316119001,1091.0,0.0,47.57,100.0,Minority,High_poverty,HPM,41.7979128,-87.6626797
170317503001,792.0,93.94,1.01,0.0,White,Low_poverty,LPW,41.6972351,-87.6844064
170311303002,882.0,74.83,29.71,9.64,White,Low_poverty,LPW,41.9866136,-87.7175351
170312429002,622.0,62.06,5.47,33.77,White,Low_poverty,LPW,41.8903764,-87.6842345
170318132001,846.0,68.91,14.89,23.52,White,Low_poverty,LPW,41.8706601,-87.7915311
170318045062,1440.0,84.51,2.29,2.71,White,Low_poverty,LPW,41.990921,-88.1977937
170318047052,1777.0,35.0,11.71,37.14,Other,Low_poverty,LPO,42.0583324,-88.1241794
170318414002,434.0,7.14,19.12,92.86,Minority,Low_poverty,LPM,41.8528894,-87.716307
170318136003,2016.0,2.38,14.38,97.03,Minority,Low_poverty,LPM,41.8524168,-87.7689942
170318211012,466.0,100.0,4.08,0.0,White,Low_poverty,LPW,41.7397534,-87.7556097
170311002002,887.0,65.16,2.48,25.82,White,Low_poverty,LPW,41.9955569,-87.791348
170312429001,1181.0,72.9,3.53,16.43,White,Low_poverty,LPW,41.8939658,-87.6843433
170312408001,476.0,50.42,35.03,46.64,White,High_poverty,HPW,41.9120955,-87.6980901
170318180002,631.0,54.68,6.66,19.81,White,Low_poverty,LPW,41.8479087,-87.8469862
170310202004,1676.0,35.92,3.58,32.04,Other,Low_poverty,LPO,42.0169756,-87.6959619
170318386002,822.0,3.53,66.52,95.98,Minority,High_poverty,HPM,41.8678501,-87.6983844
170318262013,597.0,10.05,6.2,89.95,Minority,Low_poverty,LPM,41.6029822,-87.5712608
170310408002,904.0,72.23,4.12,14.93,White,Low_poverty,LPW,41.9633173,-87.694198
170318224002,1923.0,59.13,9.05,36.93,White,Low_poverty,LPW,41.7225324,-87.7876361
170318169002,1456.0,6.94,6.87,87.91,Minority,Low_poverty,LPM,41.8870082,-87.8883923
170312513004,676.0,2.66,12.43,88.61,Minority,Low_poverty,LPM,41.9002382,-87.7710552
170312519003,1024.0,0.78,56.7,98.05,Minority,High_poverty,HPM,41.8857783,-87.7626533
170318108003,1376.0,77.03,3.27,20.71,White,Low_poverty,LPW,41.9326785,-87.8204185
170314407002,683.0,2.34,7.47,96.93,Minority,Low_poverty,LPM,41.7347132,-87.6120524
170318264023,1168.0,0.0,42.64,100.0,Minority,High_poverty,HPM,41.6270248,-87.5904573
170318030171,2158.0,70.85,1.53,8.53,White,Low_poverty,LPW,42.1141452,-87.9905932
170314603021,651.0,1.08,32.87,98.92,Minority,High_poverty,HPM,41.7509367,-87.5577309
170311906021,1237.0,11.16,7.19,88.84,Minority,Low_poverty,LPM,41.9275088,-87.7743932
170318182004,1704.0,45.77,3.76,47.77,Other,Low_poverty,LPO,41.8621871,-87.8785173
170312512001,441.0,0.0,2.49,84.36,Minority,Low_poverty,LPM,41.8985076,-87.7646095
170316111001,823.0,11.66,25.52,84.2,Minority,Low_poverty,LPM,41.8064404,-87.6564014
170318054021,495.0,82.22,11.92,3.43,White,Low_poverty,LPW,42.0388747,-87.8111985
170318188005,1135.0,87.22,5.67,12.78,White,Low_poverty,LPW,41.8274006,-87.8545067
170315611004,1053.0,58.31,7.22,41.69,White,Low_poverty,LPW,41.7888592,-87.7725318
170310812011,1388.0,82.93,2.45,5.26,White,Low_poverty,LPW,41.899958,-87.6262541
170310301042,589.0,66.04,28.9,16.98,White,Low_poverty,LPW,41.9959196,-87.6576946
170318026053,1258.0,82.91,4.85,0.0,White,Low_poverty,LPW,42.0948166,-87.8994351
170318227011,1582.0,45.83,13.08,50.06,Minority,Low_poverty,LPM,41.7149495,-87.7236107
170318239041,553.0,97.29,0.0,2.71,White,Low_poverty,LPW,41.6718819,-87.8012722
170313106002,915.0,26.12,17.38,70.16,Minority,Low_poverty,LPM,41.8569863,-87.6600681
170318424002,1996.0,0.0,25.2,97.34,Minority,Low_poverty,LPM,41.7402791,-87.6291122
170315101001,1436.0,6.62,26.75,93.18,Minority,Low_poverty,LPM,41.721191,-87.5500192
170314907002,730.0,0.0,9.45,100.0,Minority,Low_poverty,LPM,41.7089562,-87.6259609
170316912001,1485.0,0.61,43.43,96.9,Minority,High_poverty,HPM,41.7559723,-87.6362346
170316814004,560.0,0.0,18.21,100.0,Minority,Low_poverty,LPM,41.7632996,-87.6498226
170316720003,1069.0,2.71,55.57,97.29,Minority,High_poverty,HPM,41.762071,-87.6728544
170315806002,1268.0,1.42,1.74,86.2,Minority,Low_poverty,LPM,41.8190446,-87.6921815
170314803001,698.0,1.15,14.33,98.85,Minority,Low_poverty,LPM,41.7314954,-87.5886615
170314503004,433.0,7.16,6.0,82.91,Minority,Low_poverty,LPM,41.7387719,-87.5831463
170311612001,1184.0,24.41,17.65,70.95,Minority,Low_poverty,LPM,41.9443981,-87.7385372
