origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
60730133093,837.0,20.43,1.94,78.49,Minority,Low_poverty,LPM,32.61856,-117.0371618
60730085022,1008.0,35.42,5.75,34.92,Other,Low_poverty,LPO,32.8362778,-117.1995973
60730035013,1085.0,12.17,62.21,80.92,Minority,High_poverty,HPM,32.7090817,-117.1153684
60730025013,1843.0,7.7,36.03,73.63,Minority,High_poverty,HPM,32.7422983,-117.1041651
60730172001,867.0,95.5,1.96,4.5,White,Low_poverty,LPW,32.958249,-117.2672738
60730100094,682.0,0.0,15.88,100.0,Minority,Low_poverty,LPM,32.544742,-117.0382219
60730083012,1069.0,75.3,3.37,15.62,White,Low_poverty,LPW,32.8149109,-117.2357728
60730033031,2172.0,9.85,27.49,88.63,Minority,Low_poverty,LPM,32.69034,-117.0983788
60730083302,2827.0,41.17,7.25,8.31,Other,Low_poverty,LPO,32.9515311,-117.2257179
60730167011,7841.0,70.02,7.65,17.21,White,Low_poverty,LPW,32.8336124,-116.9486869
60730194051,757.0,49.8,1.59,43.06,Other,Low_poverty,LPO,33.2006149,-117.2766244
60730083331,7612.0,56.38,3.7,4.88,White,Low_poverty,LPW,32.9235872,-117.201021
60730085122,1428.0,70.45,8.05,13.09,White,Low_poverty,LPW,32.8095472,-117.1848356
60730141021,2480.0,9.56,6.21,59.84,Minority,Low_poverty,LPM,32.715851,-117.040256
60730170193,2272.0,81.73,3.04,4.18,White,Low_poverty,LPW,33.0475966,-117.0492638
60730138011,2372.0,33.98,32.97,55.61,Minority,High_poverty,HPM,32.7514376,-117.0060058
60730199053,511.0,39.92,2.35,16.05,Other,Low_poverty,LPO,33.1518414,-117.2337908
60730148062,1532.0,47.65,6.14,37.14,Other,Low_poverty,LPO,32.7717214,-117.0350038
60730200163,3318.0,71.79,1.24,10.58,White,Low_poverty,LPW,33.0777915,-117.251014
60730176013,2660.0,89.29,2.6,3.72,White,Low_poverty,LPW,33.0812238,-117.2787053
60730097033,1401.0,66.45,16.92,29.62,White,Low_poverty,LPW,32.7923069,-117.0769105
60730155011,872.0,71.56,5.62,24.31,White,Low_poverty,LPW,32.7961175,-116.864254
60730083373,1667.0,50.39,1.08,11.52,White,Low_poverty,LPW,32.9553442,-117.1368837
60730051002,5821.0,46.14,34.87,44.34,Other,High_poverty,HPO,32.7028942,-117.1532998
60730200232,1764.0,60.71,3.17,27.72,White,Low_poverty,LPW,33.1521238,-117.1355052
60730168111,3057.0,68.14,14.33,23.72,White,Low_poverty,LPW,32.8489128,-116.8961586
60730200161,2183.0,87.77,0.6,9.85,White,Low_poverty,LPW,33.0712908,-117.2532062
60730186132,522.0,43.49,2.68,53.64,Minority,Low_poverty,LPM,33.2368019,-117.3351131
60730206022,1372.0,47.67,33.75,36.95,Other,High_poverty,HPO,33.1225939,-117.0736699
60730186111,1835.0,86.87,3.0,9.7,White,Low_poverty,LPW,33.2903714,-117.2593504
60730176042,2368.0,76.01,1.06,11.91,White,Low_poverty,LPW,33.0559657,-117.264541
60730083661,6753.0,49.43,2.75,6.71,Other,Low_poverty,LPO,32.9526852,-117.1604288
60730088001,2441.0,11.39,14.95,48.91,Other,Low_poverty,LPO,32.78966,-117.161958
60730108002,1389.0,92.58,6.62,4.68,White,Low_poverty,LPW,32.6914848,-117.1850928
60730148052,2302.0,58.86,9.12,20.16,White,Low_poverty,LPW,32.7760616,-117.0352673
60730100093,626.0,1.6,3.83,98.4,Minority,Low_poverty,LPM,32.5530167,-117.0543927
60730030033,1230.0,17.8,17.08,65.45,Minority,Low_poverty,LPM,32.7194589,-117.0542176
60730170322,3071.0,43.67,1.27,13.48,Other,Low_poverty,LPO,33.0055028,-117.0851944
60730192054,908.0,33.81,42.29,56.38,Minority,High_poverty,HPM,33.2210405,-117.2277715
60730134012,2400.0,26.71,5.61,69.25,Minority,Low_poverty,LPM,32.6312681,-117.0547737
60730027084,1779.0,6.69,22.6,67.29,Minority,Low_poverty,LPM,32.7510443,-117.0864515
60730207092,1569.0,54.56,3.98,38.43,White,Low_poverty,LPW,33.1332732,-117.0394911
60730095053,2662.0,57.02,5.94,14.05,White,Low_poverty,LPW,32.8317322,-117.0927792
60730032071,1672.0,29.43,10.37,45.87,Other,Low_poverty,LPO,32.6651407,-117.0336283
60730095102,2426.0,55.85,11.42,36.81,White,Low_poverty,LPW,32.8171946,-117.1103281
60730102006,726.0,51.65,18.6,48.35,White,Low_poverty,LPW,32.5803697,-117.1217501
60730168043,2162.0,80.99,2.41,13.32,White,Low_poverty,LPW,32.8597232,-116.9133873
60730170421,3481.0,51.82,5.06,11.18,White,Low_poverty,LPW,32.9428131,-117.0719571
60730190011,641.0,72.07,18.56,25.12,White,Low_poverty,LPW,33.4667347,-117.3567733
60730203061,7674.0,55.6,11.21,29.8,White,Low_poverty,LPW,33.1094305,-117.1490799
60730186011,1800.0,49.78,1.29,39.39,Other,Low_poverty,LPO,33.2152148,-117.374912
60730166081,2737.0,73.11,7.8,20.46,White,Low_poverty,LPW,32.8685872,-116.9617915
60730101092,3322.0,4.52,4.73,87.83,Minority,Low_poverty,LPM,32.5609914,-117.0697521
60730155012,2950.0,69.05,8.14,27.15,White,Low_poverty,LPW,32.8352003,-116.8598662
60730136051,3393.0,67.4,10.43,24.43,White,Low_poverty,LPW,32.7603692,-116.9372036
60730186121,1922.0,76.48,6.14,19.72,White,Low_poverty,LPW,33.2550012,-117.2609565
60730166123,2343.0,69.83,7.04,17.54,White,Low_poverty,LPW,32.8559001,-117.000469
60730170481,2172.0,28.59,19.71,44.2,Other,Low_poverty,LPO,32.9517892,-117.0575913
60730171064,867.0,80.16,4.44,19.84,White,Low_poverty,LPW,33.0152845,-117.2134778
60730031033,1610.0,8.51,10.24,77.95,Minority,Low_poverty,LPM,32.7098993,-117.0467913
60730085034,1409.0,62.17,16.82,23.63,White,Low_poverty,LPW,32.8172972,-117.2134308
60730039024,609.0,2.3,9.52,96.39,Minority,Low_poverty,LPM,32.6968615,-117.1289907
60730120021,775.0,17.55,16.8,35.87,Other,Low_poverty,LPO,32.6801334,-117.0835902
60730193022,2122.0,62.35,5.18,15.03,White,Low_poverty,LPW,33.2162993,-117.2806609
60730133011,2951.0,17.99,8.69,73.57,Minority,Low_poverty,LPM,32.6258914,-117.0514131
60730212052,1715.0,72.89,8.63,18.6,White,Low_poverty,LPW,32.825506,-116.7671371
60730220001,1573.0,12.84,11.13,45.14,Other,Low_poverty,LPO,32.6835515,-117.0876963
60730100151,3821.0,6.6,5.46,83.04,Minority,Low_poverty,LPM,32.5601366,-116.9530619
60730208103,3392.0,83.99,3.5,13.36,White,Low_poverty,LPW,33.017643,-116.8133833
60730214001,4359.0,49.78,1.3,25.94,Other,Low_poverty,LPO,32.7335567,-117.2165766
60730133102,19303.0,10.28,5.41,58.35,Minority,Low_poverty,LPM,32.6365618,-116.98055
60730183003,458.0,86.24,1.75,6.11,White,Low_poverty,LPW,33.2063374,-117.3940656
60730080032,1379.0,73.68,9.14,11.09,White,Low_poverty,LPW,32.8054473,-117.2513908
60730083611,1913.0,42.86,30.32,15.21,Other,High_poverty,HPO,32.8689428,-117.2340925
60730198091,1682.0,66.11,9.69,14.81,White,Low_poverty,LPW,33.1774473,-117.263108
60730203081,887.0,56.93,23.91,26.16,White,Low_poverty,LPW,33.1376588,-117.0949781
60730203092,2273.0,29.39,10.73,49.62,Other,Low_poverty,LPO,33.134898,-117.103094
60730211003,4830.0,48.76,24.83,46.84,Other,Low_poverty,LPO,32.6477541,-116.4559297
60730212051,2121.0,76.9,6.08,19.52,White,Low_poverty,LPW,32.8358604,-116.7889381
60730106012,1004.0,66.33,7.97,25.4,White,Low_poverty,LPW,32.623646,-117.1291938
60730148053,1305.0,54.33,14.41,28.05,White,Low_poverty,LPW,32.7768618,-117.0438597
60730089022,1065.0,55.31,3.66,33.99,White,Low_poverty,LPW,32.7666935,-117.1740746
60730093061,2851.0,62.29,8.31,19.93,White,Low_poverty,LPW,32.7992122,-117.12126
60730093064,1381.0,50.98,15.21,18.46,White,Low_poverty,LPW,32.8000419,-117.1158305
60730048002,1605.0,7.98,39.63,89.97,Minority,High_poverty,HPM,32.7094888,-117.1402846
60730093014,1019.0,55.45,44.06,29.05,White,High_poverty,HPW,32.8035881,-117.1316526
60730093053,1013.0,59.43,2.17,32.38,White,Low_poverty,LPW,32.7912715,-117.1261021
60730097044,637.0,86.97,3.77,0.47,White,Low_poverty,LPW,32.8023694,-117.0600514
60730136064,1426.0,75.46,8.87,16.97,White,Low_poverty,LPW,32.7468552,-116.9316642
60730142004,957.0,57.37,7.94,32.71,White,Low_poverty,LPW,32.7335355,-117.0379761
60730157013,1731.0,34.72,21.78,55.64,Minority,Low_poverty,LPM,32.797555,-116.947777
60730077011,1126.0,75.84,0.0,13.23,White,Low_poverty,LPW,32.7911199,-117.2432015
60730077022,1490.0,89.19,5.44,5.17,White,Low_poverty,LPW,32.7913901,-117.2349498
60730080062,902.0,82.82,2.22,11.31,White,Low_poverty,LPW,32.8102035,-117.2624318
60730081012,934.0,86.72,8.04,3.96,White,Low_poverty,LPW,32.8368915,-117.2741359
60730095054,1978.0,51.57,0.0,20.52,White,Low_poverty,LPW,32.8376586,-117.0929441
60730101122,2365.0,4.4,24.06,92.86,Minority,Low_poverty,LPM,32.5657562,-117.0775449
60730134114,1099.0,30.12,6.73,33.94,Other,Low_poverty,LPO,32.6586603,-117.002839
60730083031,1274.0,81.0,11.3,5.65,White,Low_poverty,LPW,32.8375413,-117.2644905
60730085024,1107.0,71.36,5.24,20.96,White,Low_poverty,LPW,32.8353226,-117.2110193
60730087022,1622.0,54.93,7.09,19.23,White,Low_poverty,LPW,32.7812135,-117.1582498
60730080061,618.0,87.22,6.47,9.23,White,Low_poverty,LPW,32.8083362,-117.2677365
60730149021,2503.0,61.57,12.88,23.85,White,Low_poverty,LPW,32.7705516,-117.013258
60730027112,1274.0,17.35,7.46,40.66,Other,Low_poverty,LPO,32.7400539,-117.0762187
60730031142,2189.0,8.5,15.06,34.86,Other,Low_poverty,LPO,32.6997221,-117.0468684
60730191033,1742.0,72.68,9.18,25.32,White,Low_poverty,LPW,33.2595035,-117.0509791
60730168093,2550.0,73.1,8.02,23.53,White,Low_poverty,LPW,32.83514,-116.8968405
60730139032,2749.0,27.14,6.27,50.49,Minority,Low_poverty,LPM,32.7023018,-116.9939347
60730171101,1692.0,86.94,8.16,8.33,White,Low_poverty,LPW,33.0526045,-117.1659409
60730178132,2326.0,79.15,4.73,7.65,White,Low_poverty,LPW,33.1291832,-117.3337769
60730174014,917.0,82.66,0.0,6.0,White,Low_poverty,LPW,33.0125287,-117.2732545
60730178012,1284.0,74.3,4.75,5.45,White,Low_poverty,LPW,33.1727884,-117.341198
60730200282,2458.0,2.77,38.97,94.42,Minority,High_poverty,HPM,33.1418026,-117.1724808
60730182003,1516.0,31.0,12.91,59.17,Minority,Low_poverty,LPM,33.1944838,-117.3715626
60730185131,3006.0,44.41,3.53,34.77,Other,Low_poverty,LPO,33.2101376,-117.3068009
60730185143,2171.0,56.24,3.13,32.19,White,Low_poverty,LPW,33.2317069,-117.2881845
60730159024,2705.0,64.81,23.07,32.65,White,Low_poverty,LPW,32.7822113,-116.9655259
60730166062,1268.0,85.88,6.61,11.05,White,Low_poverty,LPW,32.8453362,-117.0171038
60730166162,2831.0,75.42,13.14,16.07,White,Low_poverty,LPW,32.8287571,-116.9938183
60730125021,1481.0,7.16,26.6,82.79,Minority,Low_poverty,LPM,32.6421028,-117.1094056
60730125023,1427.0,19.27,14.79,76.38,Minority,Low_poverty,LPM,32.6441796,-117.0966479
60730155013,1358.0,78.79,7.66,17.3,White,Low_poverty,LPW,32.8065021,-116.8765334
60730162013,2031.0,80.35,0.59,8.47,White,Low_poverty,LPW,32.8093157,-116.9981607
60730165042,2741.0,46.37,9.52,46.15,Other,Low_poverty,LPO,32.8101731,-116.9576263
60730170292,1773.0,86.69,7.5,3.72,White,Low_poverty,LPW,32.9942725,-117.1996448
60730170392,3912.0,53.43,3.25,14.52,White,Low_poverty,LPW,32.957734,-117.095822
60730170423,2600.0,43.58,0.88,11.81,Other,Low_poverty,LPO,32.9411708,-117.0954248
60730170442,3394.0,53.27,0.59,5.69,White,Low_poverty,LPW,32.9297891,-117.0902213
60730170523,1167.0,34.36,23.22,9.0,Other,Low_poverty,LPO,32.9963355,-117.0711508
60730170552,2222.0,46.58,3.69,8.29,Other,Low_poverty,LPO,32.9766927,-117.0768774
60730170553,1673.0,50.75,1.14,6.99,White,Low_poverty,LPW,32.9835542,-117.0704454
60730166131,701.0,82.6,5.56,7.56,White,Low_poverty,LPW,32.847615,-117.0004516
60730170543,814.0,72.73,5.04,20.76,White,Low_poverty,LPW,32.9817495,-117.0341763
60730132062,1602.0,16.1,8.24,80.02,Minority,Low_poverty,LPM,32.594187,-117.0700909
60730134103,1643.0,37.49,0.79,41.81,Other,Low_poverty,LPO,32.671036,-117.004306
60730134201,1279.0,31.9,5.94,43.32,Other,Low_poverty,LPO,32.6411837,-117.0095477
60730136053,1389.0,76.67,1.94,22.1,White,Low_poverty,LPW,32.7575383,-116.9651432
60730208112,2060.0,91.84,1.84,6.75,White,Low_poverty,LPW,32.9883635,-116.8066692
60730212061,3274.0,86.07,2.13,8.89,White,Low_poverty,LPW,32.8633016,-116.7519651
60730215001,6769.0,46.68,8.75,14.18,Other,Low_poverty,LPO,32.9506518,-117.1858644
60730133131,19689.0,15.03,7.97,47.64,Other,Low_poverty,LPO,32.6023081,-116.9846947
60730221002,3911.0,36.23,9.1,52.78,Minority,Low_poverty,LPM,33.1189489,-117.2827405
60730025023,1465.0,29.62,31.81,61.71,Minority,High_poverty,HPM,32.7348737,-117.1065744
60730026023,1573.0,11.57,14.05,74.51,Minority,Low_poverty,LPM,32.7325627,-117.098789
60730029022,4390.0,36.61,35.1,50.29,Minority,High_poverty,HPM,32.7586341,-117.0622872
60730032143,1389.0,13.39,2.38,60.61,Minority,Low_poverty,LPM,32.6915701,-117.0247178
60730041004,2037.0,48.36,15.86,43.94,Other,Low_poverty,LPO,32.7149318,-117.124618
60730072002,3751.0,73.47,4.05,18.77,White,Low_poverty,LPW,32.7266569,-117.2544569
60730080065,1047.0,69.82,3.63,16.91,White,Low_poverty,LPW,32.810086,-117.2528027
60730083273,1015.0,87.29,1.67,0.0,White,Low_poverty,LPW,32.9703783,-117.2429643
60730083293,2462.0,60.44,3.66,8.0,White,Low_poverty,LPW,32.9442844,-117.2344082
60730002021,1331.0,88.73,11.19,7.21,White,Low_poverty,LPW,32.743901,-117.177338
60730027121,1634.0,19.09,11.14,68.24,Minority,Low_poverty,LPM,32.7320561,-117.0689777
60730083353,8244.0,42.61,9.95,15.02,Other,Low_poverty,LPO,32.968166,-117.1489095
60730203044,2164.0,60.03,2.4,33.73,White,Low_poverty,LPW,33.1800919,-117.1372485
60730207053,2413.0,61.58,4.11,31.37,White,Low_poverty,LPW,33.1130761,-117.056091
60730207101,1818.0,62.98,10.84,20.08,White,Low_poverty,LPW,33.0785891,-117.0160101
60730208102,506.0,93.87,4.74,1.78,White,Low_poverty,LPW,33.0106827,-116.8392827
60730186104,3302.0,9.54,6.94,83.79,Minority,Low_poverty,LPM,33.2517339,-117.3060363
60730186131,3551.0,42.58,16.36,35.87,Other,Low_poverty,LPO,33.2387371,-117.3293993
60730188025,2081.0,82.94,9.83,13.65,White,Low_poverty,LPW,33.3279249,-117.222931
60730196012,605.0,71.4,7.77,19.33,White,Low_poverty,LPW,33.2064735,-117.2300148
60730198033,1008.0,61.51,4.28,25.0,White,Low_poverty,LPW,33.1746991,-117.3061086
60730198063,5270.0,51.56,19.35,28.03,White,Low_poverty,LPW,33.1386145,-117.2515778
60730199043,2569.0,59.52,10.98,27.25,White,Low_poverty,LPW,33.1676372,-117.2365325
60730200152,2677.0,85.92,3.21,8.71,White,Low_poverty,LPW,33.0931946,-117.2320343
60730208111,2190.0,74.61,0.96,15.71,White,Low_poverty,LPW,32.9963997,-116.7615323
60730186033,2763.0,10.71,34.11,73.1,Minority,High_poverty,HPM,33.2095397,-117.3700612
60730200263,1718.0,57.1,1.92,19.03,White,Low_poverty,LPW,33.1237499,-117.1984217
60730200292,1588.0,37.03,22.17,45.15,Other,Low_poverty,LPO,33.1446894,-117.1850157
60730202131,1454.0,5.78,40.72,93.06,Minority,High_poverty,HPM,33.1340244,-117.0797672
60730202143,962.0,7.17,44.7,89.71,Minority,High_poverty,HPM,33.1317883,-117.0869749
60730083412,5779.0,30.11,47.79,5.73,Other,High_poverty,HPO,32.8717691,-117.216157
60730083462,1589.0,24.23,2.71,8.68,Other,Low_poverty,LPO,32.9322708,-117.156419
60730083532,2653.0,36.37,9.05,20.54,Other,Low_poverty,LPO,32.9282508,-117.1296278
60730083621,1652.0,66.71,16.77,7.81,White,Low_poverty,LPW,32.8635613,-117.2314058
60730083642,2430.0,31.98,30.82,22.3,Other,High_poverty,HPO,32.8621091,-117.2276112
60730083643,2286.0,47.55,21.43,4.89,Other,Low_poverty,LPO,32.858681,-117.2298905
60730083652,1270.0,58.19,2.22,8.11,White,Low_poverty,LPW,32.9395829,-117.1466907
60730085072,1184.0,24.66,11.66,29.39,Other,Low_poverty,LPO,32.8217726,-117.1692613
60730032085,1882.0,22.21,11.28,54.62,Minority,Low_poverty,LPM,32.6753334,-117.0454224
60730121011,2104.0,10.6,22.97,70.3,Minority,Low_poverty,LPM,32.6651034,-117.0878571
60730123032,1064.0,45.3,33.19,47.56,Other,High_poverty,HPO,32.6489674,-117.0809724
60730100102,2378.0,6.85,16.95,83.38,Minority,Low_poverty,LPM,32.5800861,-117.0666443
60730100112,2628.0,5.37,13.28,75.61,Minority,Low_poverty,LPM,32.581469,-117.0574236
