origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
40134220012,2129.0,18.55,28.32,77.08,Minority,Low_poverty,LPM,33.4042185,-111.835775
40134222162,1317.0,69.55,13.93,8.43,White,Low_poverty,LPW,33.367912,-111.8553359
40131055031,177.0,18.64,24.86,81.36,Minority,Low_poverty,LPM,33.5551031,-112.1008733
40134207052,2248.0,81.45,7.37,6.71,White,Low_poverty,LPW,33.4445827,-111.7621479
40134215022,1435.0,17.77,54.49,80.0,Minority,High_poverty,HPM,33.4187282,-111.818498
40132168373,1861.0,72.33,17.09,10.96,White,Low_poverty,LPW,33.585274,-111.8297091
40131042213,682.0,70.09,8.23,21.26,White,Low_poverty,LPW,33.5927544,-112.1816858
40130715124,1938.0,52.79,1.68,33.8,White,Low_poverty,LPW,33.6001389,-112.224566
40130405062,1229.0,100.0,6.51,0.0,White,Low_poverty,LPW,33.6588779,-112.33667
40131167023,2279.0,25.58,20.23,70.42,Minority,Low_poverty,LPM,33.3741816,-112.0744562
40130718013,896.0,86.61,25.78,12.05,White,Low_poverty,LPW,33.592805,-112.2862675
40131042224,2405.0,50.31,9.81,38.96,White,Low_poverty,LPW,33.5854913,-112.1904176
40131036092,1150.0,72.78,7.48,21.48,White,Low_poverty,LPW,33.6224036,-112.1103604
40130405253,507.0,93.49,6.51,6.51,White,Low_poverty,LPW,33.6560267,-112.4314231
40131117003,1134.0,53.17,18.96,28.13,White,Low_poverty,LPW,33.4693625,-112.0607306
40136190002,1250.0,74.08,9.92,13.44,White,Low_poverty,LPW,33.651259,-112.0525949
40130715092,1395.0,86.67,7.17,5.38,White,Low_poverty,LPW,33.6224697,-112.2261573
40131139001,1457.0,14.62,63.83,83.39,Minority,High_poverty,HPM,33.4440704,-112.0389279
40131033041,2132.0,22.56,30.46,76.97,Minority,High_poverty,HPM,33.6374147,-112.0171581
40133191011,1946.0,46.87,74.81,22.87,Other,High_poverty,HPO,33.4162856,-111.9227903
40130820211,2457.0,23.57,6.08,70.41,Minority,Low_poverty,LPM,33.486432,-112.2812848
40133199071,902.0,78.71,0.0,11.64,White,Low_poverty,LPW,33.3455506,-111.9241378
40131036091,1514.0,51.59,1.98,34.41,White,Low_poverty,LPW,33.6150316,-112.112044
40134223082,1772.0,63.32,9.26,21.16,White,Low_poverty,LPW,33.3680168,-111.8028312
40133194041,1800.0,81.17,7.8,16.61,White,Low_poverty,LPW,33.398717,-111.887581
40130610232,2984.0,37.57,4.32,45.51,Other,Low_poverty,LPO,33.4283607,-112.4181167
40136172001,1347.0,76.47,0.0,14.92,White,Low_poverty,LPW,33.6582883,-112.003875
40134225132,2103.0,66.62,9.07,28.96,White,Low_poverty,LPW,33.4042603,-111.7488857
40136157002,1729.0,74.55,5.96,11.1,White,Low_poverty,LPW,33.6569389,-112.2252954
40132179003,1536.0,64.65,22.28,22.92,White,Low_poverty,LPW,33.4693905,-111.9218737
40131085011,1152.0,54.77,20.31,36.54,White,Low_poverty,LPW,33.5017494,-112.0457682
40131153002,1178.0,13.5,31.92,84.98,Minority,High_poverty,HPM,33.4122553,-112.0581143
40131143021,1294.0,15.07,44.59,80.22,Minority,High_poverty,HPM,33.440342,-112.0956515
40133199031,2092.0,74.62,8.78,10.76,White,Low_poverty,LPW,33.3752116,-111.9197726
40136194002,1922.0,50.83,9.63,42.41,White,Low_poverty,LPW,33.6422399,-112.0438545
40130405022,621.0,72.14,8.7,27.86,White,Low_poverty,LPW,33.9642211,-112.7274286
40134222151,2254.0,56.65,4.65,35.8,White,Low_poverty,LPW,33.3605651,-111.8678247
40130610353,2053.0,69.12,4.82,21.96,White,Low_poverty,LPW,33.6166771,-112.3482983
40131072011,842.0,66.39,9.09,26.72,White,Low_poverty,LPW,33.5128249,-112.1284038
40131074003,1271.0,10.94,62.86,64.44,Minority,High_poverty,HPM,33.5204069,-112.095454
40133199102,2039.0,73.27,6.96,14.81,White,Low_poverty,LPW,33.3417783,-111.9329588
40131042162,1269.0,71.0,14.97,22.53,White,Low_poverty,LPW,33.6226863,-112.1949681
40136193003,2320.0,48.97,22.41,37.33,Other,Low_poverty,LPO,33.6531892,-112.0351902
40134226091,3063.0,73.07,6.88,18.77,White,Low_poverty,LPW,33.4000033,-111.6730909
40131072012,983.0,19.23,54.12,69.38,Minority,High_poverty,HPM,33.5136278,-112.120131
40138141002,1556.0,78.02,3.02,11.37,White,Low_poverty,LPW,33.2149806,-111.7667766
40131100011,3086.0,7.87,25.7,91.28,Minority,Low_poverty,LPM,33.484778,-112.1646469
40136164005,765.0,37.25,3.4,7.72,Other,Low_poverty,LPO,33.6614322,-112.1205474
40138114001,711.0,89.03,3.23,9.56,White,Low_poverty,LPW,33.3175023,-111.819632
40131167201,1698.0,80.98,10.42,10.54,White,Low_poverty,LPW,33.3202883,-112.0003143
40132170013,1035.0,96.23,2.71,1.74,White,Low_poverty,LPW,33.5202216,-111.9244325
40132168351,1832.0,83.13,11.14,8.19,White,Low_poverty,LPW,33.5508158,-111.9021522
40130506033,606.0,48.02,16.86,51.82,Minority,Low_poverty,LPM,33.2018742,-113.0652651
40131167025,854.0,16.04,47.89,83.95,Minority,High_poverty,HPM,33.3608156,-112.0768765
40133185011,1893.0,64.98,26.62,12.84,White,Low_poverty,LPW,33.4558912,-111.9307318
40133188002,1898.0,48.05,27.56,43.15,Other,Low_poverty,LPO,33.4272906,-111.9566063
40133196004,1904.0,47.43,27.05,41.71,Other,Low_poverty,LPO,33.4037579,-111.939202
40133198002,448.0,85.04,3.57,14.96,White,Low_poverty,LPW,33.3819087,-111.9414548
40133194033,898.0,77.51,12.14,18.93,White,Low_poverty,LPW,33.39505,-111.9070588
40134221032,1462.0,46.92,5.27,35.91,Other,Low_poverty,LPO,33.3994755,-111.870009
40134205013,2454.0,40.71,35.82,52.77,Minority,High_poverty,HPM,33.4478166,-111.8354502
40131042124,1975.0,63.59,19.44,31.85,White,Low_poverty,LPW,33.6071096,-112.1423043
40131040003,2013.0,45.55,25.54,39.94,Other,Low_poverty,LPO,33.6000052,-112.1296274
40130925003,488.0,62.7,12.09,33.4,White,Low_poverty,LPW,33.5421841,-112.1817889
40130923092,1460.0,63.29,10.76,35.07,White,Low_poverty,LPW,33.5639274,-112.1646161
40131058004,2201.0,30.26,41.62,64.15,Minority,High_poverty,HPM,33.549431,-112.1472072
40131071011,1293.0,29.39,24.86,62.96,Minority,Low_poverty,LPM,33.5205567,-112.1471391
40131093003,1256.0,17.75,19.75,82.25,Minority,Low_poverty,LPM,33.5047816,-112.1666715
40131124011,1477.0,3.05,26.07,91.4,Minority,Low_poverty,LPM,33.4786084,-112.1730127
40134218021,1385.0,25.56,50.54,62.89,Minority,High_poverty,HPM,33.406226,-111.7915483
40134218011,1092.0,40.11,16.8,57.69,Minority,Low_poverty,LPM,33.3971501,-111.7925786
40134225021,1572.0,69.27,2.48,26.02,White,Low_poverty,LPW,33.4044583,-111.7751831
40134225031,1524.0,63.78,1.05,32.42,White,Low_poverty,LPW,33.3899031,-111.7755125
40134202091,2334.0,88.22,4.93,7.2,White,Low_poverty,LPW,33.4334478,-111.7097036
40134202023,1432.0,84.01,10.96,5.52,White,Low_poverty,LPW,33.4278641,-111.6974518
40134225082,1837.0,71.09,6.75,25.09,White,Low_poverty,LPW,33.3681278,-111.7817215
40134225111,1357.0,79.07,4.38,15.48,White,Low_poverty,LPW,33.3392582,-111.7642849
40134225064,330.0,77.88,9.7,13.94,White,Low_poverty,LPW,33.3663612,-111.7640665
40131146001,1611.0,9.37,35.72,90.19,Minority,High_poverty,HPM,33.4441453,-112.1431681
40130719037,952.0,96.53,4.52,3.47,White,Low_poverty,LPW,33.5847211,-112.207426
40131042221,1516.0,73.02,14.58,10.16,White,Low_poverty,LPW,33.5927151,-112.1903433
40130820021,3335.0,32.68,10.16,66.15,Minority,Low_poverty,LPM,33.5032283,-112.2811413
40130719063,1200.0,55.83,18.5,40.33,White,Low_poverty,LPW,33.5699723,-112.2507129
40130718022,668.0,93.56,9.43,0.0,White,Low_poverty,LPW,33.5774039,-112.2750109
40131123012,2523.0,3.53,24.42,96.47,Minority,Low_poverty,LPM,33.4690889,-112.1657484
40131121001,1726.0,18.25,19.47,81.63,Minority,Low_poverty,LPM,33.4757349,-112.1248913
40131125051,2324.0,3.23,12.31,87.56,Minority,Low_poverty,LPM,33.4642943,-112.1907691
40131125032,2200.0,6.86,18.05,90.68,Minority,Low_poverty,LPM,33.4695101,-112.2076238
40131099004,1212.0,4.54,7.59,95.46,Minority,Low_poverty,LPM,33.4898702,-112.1730741
40131097013,2759.0,9.46,37.59,89.05,Minority,High_poverty,HPM,33.4832747,-112.2071503
40131096042,2847.0,13.84,24.52,83.45,Minority,Low_poverty,LPM,33.5049534,-112.2070267
40131095002,1609.0,10.81,10.81,88.5,Minority,Low_poverty,LPM,33.49863,-112.1909263
40131094002,2177.0,3.9,46.95,91.13,Minority,High_poverty,HPM,33.5052324,-112.1769146
40130927102,2318.0,46.33,5.0,45.17,Other,Low_poverty,LPO,33.52744,-112.2460843
40130715063,782.0,92.97,3.2,7.03,White,Low_poverty,LPW,33.6197148,-112.2645721
40130715043,684.0,100.0,12.13,0.0,White,Low_poverty,LPW,33.6296818,-112.2760113
40130715034,2327.0,97.25,8.4,1.51,White,Low_poverty,LPW,33.605563,-112.2740237
40130612004,1024.0,22.95,21.39,76.17,Minority,Low_poverty,LPM,33.4389675,-112.3518076
40130612003,2034.0,28.56,49.31,66.72,Minority,High_poverty,HPM,33.4450987,-112.3462478
40130405073,787.0,95.17,11.18,4.83,White,Low_poverty,LPW,33.6506627,-112.3494048
40131155001,2099.0,7.19,27.81,91.81,Minority,Low_poverty,LPM,33.4030261,-112.1422787
40131111003,1915.0,86.06,0.99,6.89,White,Low_poverty,LPW,33.4890357,-111.9719577
40131145002,984.0,3.46,29.57,96.55,Minority,Low_poverty,LPM,33.4477677,-112.1302643
40131145003,1430.0,11.89,30.21,80.21,Minority,High_poverty,HPM,33.4404701,-112.1260219
40131036053,990.0,96.67,4.04,3.33,White,Low_poverty,LPW,33.6119603,-112.0698249
40131130001,1443.0,64.38,8.16,31.88,White,Low_poverty,LPW,33.4622312,-112.0782299
40132181001,1048.0,84.92,8.02,12.21,White,Low_poverty,LPW,33.4638206,-111.9328048
40132179001,1833.0,78.01,4.31,17.84,White,Low_poverty,LPW,33.474334,-111.9109215
40131167134,1655.0,70.63,3.56,12.99,White,Low_poverty,LPW,33.2970394,-112.0094507
40132174003,604.0,85.93,12.5,6.79,White,Low_poverty,LPW,33.4765264,-111.9478405
40131164001,1890.0,4.55,21.46,95.44,Minority,Low_poverty,LPM,33.3887363,-112.0521476
40131032174,2121.0,50.02,6.43,18.48,White,Low_poverty,LPW,33.6386455,-111.9572629
40131167112,1741.0,47.33,10.73,39.75,Other,Low_poverty,LPO,33.3242903,-111.9928368
40131089013,906.0,52.76,17.22,24.62,White,Low_poverty,LPW,33.4974714,-112.0944532
40131112021,2418.0,26.18,27.55,67.7,Minority,Low_poverty,LPM,33.4605544,-111.9738762
40134221041,611.0,26.19,22.42,36.01,Other,Low_poverty,LPO,33.4063045,-111.8768392
40131159001,2513.0,14.84,22.76,82.21,Minority,Low_poverty,LPM,33.4031813,-112.0558871
40134222103,944.0,54.13,5.61,24.36,White,Low_poverty,LPW,33.3384645,-111.8629751
40131110004,694.0,83.29,1.87,10.95,White,Low_poverty,LPW,33.485324,-111.9848339
40131082001,757.0,68.16,6.08,16.11,White,Low_poverty,LPW,33.5053015,-111.9931881
40134223011,1331.0,53.79,10.02,28.1,White,Low_poverty,LPW,33.3864054,-111.8078399
40131077005,979.0,72.01,1.63,26.35,White,Low_poverty,LPW,33.511061,-112.0416677
40131051024,1047.0,98.76,10.22,0.0,White,Low_poverty,LPW,33.5428229,-112.0426365
40131032083,882.0,92.29,7.82,7.71,White,Low_poverty,LPW,33.5927938,-111.989307
40134225041,1949.0,59.93,17.39,34.58,White,Low_poverty,LPW,33.3826996,-111.7625982
40131086022,2419.0,34.81,23.56,40.68,Other,Low_poverty,LPO,33.5009827,-112.0497528
40134222092,1619.0,42.37,7.1,24.58,Other,Low_poverty,LPO,33.3459813,-111.8468409
40131032102,1574.0,65.44,9.53,24.66,White,Low_poverty,LPW,33.6087504,-111.9850546
40134206032,1327.0,86.36,7.61,10.02,White,Low_poverty,LPW,33.440498,-111.7795973
40131033033,851.0,85.31,16.47,3.06,White,Low_poverty,LPW,33.6301366,-112.0093849
40131059003,1564.0,64.45,35.91,30.5,White,High_poverty,HPW,33.5440053,-112.1212939
40131042073,1179.0,69.38,22.73,27.98,White,Low_poverty,LPW,33.6270535,-112.1313603
40131042163,2553.0,67.37,5.3,27.26,White,Low_poverty,LPW,33.6161827,-112.194787
40130931012,1635.0,12.84,13.09,79.63,Minority,Low_poverty,LPM,33.5202649,-112.1588341
40130923081,1463.0,41.97,4.24,53.72,Minority,Low_poverty,LPM,33.5711154,-112.1646092
40131042172,1863.0,69.19,12.73,21.47,White,Low_poverty,LPW,33.6179686,-112.1814322
40133199052,1129.0,71.48,1.74,11.07,White,Low_poverty,LPW,33.3602551,-111.915531
40134223012,1959.0,6.89,16.54,93.11,Minority,Low_poverty,LPM,33.3861137,-111.8185881
40133199072,1364.0,82.48,0.73,7.4,White,Low_poverty,LPW,33.3407027,-111.9183625
40131049001,1470.0,77.76,9.05,13.06,White,Low_poverty,LPW,33.5935074,-112.0001282
40130719061,2215.0,48.62,14.85,38.47,Other,Low_poverty,LPO,33.5769017,-112.2493869
40131039002,663.0,74.51,32.43,23.38,White,High_poverty,HPW,33.5982322,-112.1054889
40131125054,2167.0,0.0,33.69,100.0,Minority,High_poverty,HPM,33.4533634,-112.1949374
40130715094,1022.0,80.33,10.08,14.87,White,Low_poverty,LPW,33.6139354,-112.2243686
40131125052,2666.0,7.28,33.98,92.72,Minority,High_poverty,HPM,33.4595258,-112.1962606
40134209012,1737.0,31.78,16.81,53.31,Minority,Low_poverty,LPM,33.4333916,-111.818319
40134213021,2205.0,52.24,43.36,41.4,White,High_poverty,HPW,33.4186988,-111.8441122
40134220021,1342.0,32.49,32.41,64.39,Minority,High_poverty,HPM,33.3960228,-111.835145
40134214004,897.0,71.91,19.62,18.5,White,Low_poverty,LPW,33.4187354,-111.8357079
40131167084,1277.0,85.75,1.1,6.74,White,Low_poverty,LPW,33.3434387,-111.9859592
40133199033,1084.0,77.21,3.78,18.91,White,Low_poverty,LPW,33.367566,-111.9243455
40135231022,3549.0,16.03,33.31,74.86,Minority,High_poverty,HPM,33.3025592,-111.8305968
40134222101,2400.0,63.96,3.71,24.46,White,Low_poverty,LPW,33.3413141,-111.8725615
40134222163,2334.0,57.03,17.91,41.35,White,Low_poverty,LPW,33.3753827,-111.8549145
40135230034,2296.0,44.47,14.55,32.66,Other,Low_poverty,LPO,33.3311056,-111.8453945
40134223092,2054.0,71.37,6.12,21.37,White,Low_poverty,LPW,33.353479,-111.815712
40134208001,1776.0,60.59,5.57,33.78,White,Low_poverty,LPW,33.4268256,-111.7915718
40134207042,1679.0,83.68,6.19,16.32,White,Low_poverty,LPW,33.4315218,-111.758112
40133199042,994.0,77.26,2.31,12.98,White,Low_poverty,LPW,33.3675219,-111.8979741
40131167251,835.0,89.7,1.8,7.31,White,Low_poverty,LPW,33.2940591,-112.0559087
40131157002,2382.0,4.24,24.06,94.84,Minority,Low_poverty,LPM,33.4031623,-112.0949317
40131164003,3209.0,15.58,13.82,75.38,Minority,Low_poverty,LPM,33.3813688,-112.055966
40133188001,1568.0,54.53,20.79,35.14,White,Low_poverty,LPW,33.4237031,-111.9479068
40131042042,2755.0,51.14,5.33,34.37,White,Low_poverty,LPW,33.5929979,-112.1619386
40130719102,476.0,46.43,15.76,49.58,Other,Low_poverty,LPO,33.5902273,-112.2325561
40135230024,752.0,31.12,59.44,68.88,Minority,High_poverty,HPM,33.3097601,-111.8458572
40131067011,1761.0,30.32,53.89,51.73,Minority,High_poverty,HPM,33.5365572,-112.0971824
40134201112,1187.0,71.02,7.02,28.98,White,Low_poverty,LPW,33.4247673,-111.6285282
40134202062,1836.0,85.46,18.57,10.29,White,Low_poverty,LPW,33.4614638,-111.703677
40134202103,1405.0,85.77,11.02,10.53,White,Low_poverty,LPW,33.448241,-111.6885319
40134203023,2125.0,86.64,7.58,10.21,White,Low_poverty,LPW,33.4632644,-111.7810131
40134205014,1727.0,36.02,13.7,46.38,Other,Low_poverty,LPO,33.4485519,-111.8267687
40134205031,1368.0,40.35,33.11,42.84,Other,High_poverty,HPO,33.4388779,-111.8171059
40130405201,2774.0,81.65,4.72,7.39,White,Low_poverty,LPW,33.7573284,-112.3323214
40130405254,573.0,92.67,0.0,7.33,White,Low_poverty,LPW,33.6691755,-112.4175849
40130405262,256.0,93.36,3.13,6.65,White,Low_poverty,LPW,33.6464804,-112.4436052
40130405283,675.0,96.74,4.0,0.0,White,Low_poverty,LPW,33.6609,-112.411298
40131068011,2123.0,25.39,54.17,69.05,Minority,High_poverty,HPM,33.5358654,-112.1145572
40131068013,873.0,57.04,30.01,38.48,White,High_poverty,HPW,33.5258623,-112.1145402
40131076021,1530.0,68.43,0.0,7.13,White,Low_poverty,LPW,33.5201051,-112.0518634
40131090011,1993.0,8.88,42.4,75.62,Minority,High_poverty,HPM,33.5058915,-112.1147474
40131090032,1920.0,21.88,53.27,62.19,Minority,High_poverty,HPM,33.4980735,-112.1040583
40131091022,2631.0,6.31,9.27,83.58,Minority,Low_poverty,LPM,33.4985792,-112.1213035
40131108022,1274.0,55.34,29.75,40.98,White,Low_poverty,LPW,33.4836476,-112.0245617
40131110005,818.0,87.29,0.0,12.71,White,Low_poverty,LPW,33.4885336,-111.9812862
40131129003,1161.0,29.97,34.71,65.11,Minority,High_poverty,HPM,33.4538068,-112.0883249
40134206023,1589.0,65.2,7.68,27.94,White,Low_poverty,LPW,33.4335278,-111.7751777
40134207041,2037.0,64.51,12.05,30.83,White,Low_poverty,LPW,33.4245055,-111.7644754
40134207063,1301.0,80.4,3.23,8.61,White,Low_poverty,LPW,33.4263758,-111.7490711
40134213032,1673.0,37.18,10.4,56.91,Minority,Low_poverty,LPM,33.4175883,-111.8646064
40134216023,1165.0,16.22,36.22,80.77,Minority,High_poverty,HPM,33.4102173,-111.8025155
40134219024,2459.0,11.14,53.48,87.44,Minority,High_poverty,HPM,33.4049133,-111.820725
40134221063,1579.0,12.67,42.24,77.2,Minority,High_poverty,HPM,33.4041042,-111.8463629
40134224032,1988.0,49.7,4.63,25.15,Other,Low_poverty,LPO,33.3444755,-111.8031969
40132168322,944.0,100.0,8.26,0.0,White,Low_poverty,LPW,33.5777488,-111.861756
40132168361,2139.0,92.71,5.24,4.25,White,Low_poverty,LPW,33.5907139,-111.8617095
40132172042,1962.0,51.68,40.47,42.36,White,High_poverty,HPW,33.4970287,-111.9145538
40132183001,1800.0,81.22,24.78,13.44,White,Low_poverty,LPW,33.455108,-111.90161
40133192022,1779.0,62.96,24.4,19.78,White,Low_poverty,LPW,33.4092844,-111.9002077
40133197061,1613.0,11.84,23.66,85.68,Minority,Low_poverty,LPM,33.381836,-111.9480235
40134225043,1843.0,71.95,14.59,14.76,White,Low_poverty,LPW,33.3898718,-111.7578839
40134225133,1586.0,71.63,13.46,17.78,White,Low_poverty,LPW,33.3972409,-111.7472548
40134226162,1969.0,71.91,11.66,24.89,White,Low_poverty,LPW,33.4006092,-111.5859778
40130719133,873.0,64.38,14.43,35.63,White,Low_poverty,LPW,33.5894752,-112.2520934
40130820161,2843.0,21.32,7.0,61.2,Minority,Low_poverty,LPM,33.4956865,-112.2640759
40130820202,1855.0,57.79,3.5,41.02,White,Low_poverty,LPW,33.4821617,-112.3084363
40130927161,2562.0,22.09,19.4,76.27,Minority,Low_poverty,LPM,33.5128931,-112.2109386
40130927172,2430.0,29.79,15.72,54.45,Minority,Low_poverty,LPM,33.534425,-112.216096
40131167301,1821.0,66.83,0.77,11.48,White,Low_poverty,LPW,33.3013258,-112.1138408
40132168183,1938.0,86.38,7.22,8.0,White,Low_poverty,LPW,33.6129643,-111.7206229
40130927241,1657.0,55.46,10.08,42.91,White,Low_poverty,LPW,33.5579193,-112.2771334
40130927242,1352.0,59.02,5.41,24.41,White,Low_poverty,LPW,33.5564545,-112.2847344
40130928022,948.0,12.34,18.78,78.69,Minority,Low_poverty,LPM,33.5255298,-112.1990515
40130930022,2347.0,23.78,39.47,70.6,Minority,High_poverty,HPM,33.5258971,-112.1575052
40130931051,1223.0,16.76,42.76,82.09,Minority,High_poverty,HPM,33.5197554,-112.1987633
40130931062,1794.0,11.2,63.6,88.79,Minority,High_poverty,HPM,33.5148041,-112.188711
40131063002,1531.0,97.78,6.99,1.77,White,Low_poverty,LPW,33.543636,-112.05377
40132168262,2040.0,90.05,13.17,1.47,White,Low_poverty,LPW,33.5936698,-111.8859959
40132168302,1490.0,87.38,11.52,8.45,White,Low_poverty,LPW,33.5858045,-111.9347674
40132168333,1709.0,54.42,1.91,10.82,White,Low_poverty,LPW,33.5774398,-111.8471795
40132168393,1263.0,84.24,2.45,10.77,White,Low_poverty,LPW,33.6003372,-111.8602635
40134226213,1274.0,81.32,0.63,5.88,White,Low_poverty,LPW,33.3699691,-111.7084338
40134201152,1178.0,60.61,43.63,38.29,White,High_poverty,HPW,33.4170896,-111.6272405
40134201153,1015.0,68.57,28.97,29.36,White,Low_poverty,LPW,33.4189207,-111.6196867
40134207071,956.0,99.06,13.6,0.0,White,Low_poverty,LPW,33.4190945,-111.7661772
40134207082,2611.0,88.55,26.2,8.19,White,Low_poverty,LPW,33.4191111,-111.7409465
40134207101,570.0,85.96,5.09,9.83,White,Low_poverty,LPW,33.4112723,-111.751185
40134222221,1387.0,63.16,15.9,24.59,White,Low_poverty,LPW,33.3747278,-111.8624834
40134226312,2033.0,78.5,4.08,16.77,White,Low_poverty,LPW,33.3827816,-111.6256422
40134226381,3000.0,65.43,3.74,30.77,White,Low_poverty,LPW,33.3900037,-111.7114301
40134226401,936.0,69.87,0.43,22.86,White,Low_poverty,LPW,33.3753553,-111.6506957
40134226412,1164.0,68.64,16.92,29.13,White,Low_poverty,LPW,33.3572295,-111.6573541
40134226432,3596.0,78.53,8.28,16.41,White,Low_poverty,LPW,33.3571842,-111.6098778
40136133004,1939.0,87.57,5.51,5.88,White,Low_poverty,LPW,33.7230443,-111.9838087
40136136002,826.0,79.06,5.36,17.55,White,Low_poverty,LPW,33.6704104,-112.2763235
40136144001,1311.0,76.13,14.19,17.55,White,Low_poverty,LPW,33.6828254,-112.1384688
40136146002,1540.0,89.68,18.9,8.7,White,Low_poverty,LPW,33.6793238,-112.1317628
40136146004,610.0,48.85,18.69,38.04,Other,Low_poverty,LPO,33.6710325,-112.127266
40136151001,1653.0,74.83,1.09,12.89,White,Low_poverty,LPW,33.6861395,-111.98226
40132168403,1455.0,82.54,0.41,4.46,White,Low_poverty,LPW,33.7059181,-111.899312
40135231043,574.0,30.49,26.83,67.07,Minority,Low_poverty,LPM,33.2937116,-111.8431175
40130719143,1463.0,44.91,8.48,35.68,Other,Low_poverty,LPO,33.5706035,-112.2159452
40130614011,890.0,16.63,40.79,80.11,Minority,High_poverty,HPM,33.4331975,-112.346202
40130715143,1987.0,84.85,8.13,13.03,White,Low_poverty,LPW,33.631986,-112.2504008
40130923062,1302.0,57.37,47.77,31.03,White,High_poverty,HPW,33.5711192,-112.1819089
40130931014,1672.0,25.6,38.3,71.17,Minority,High_poverty,HPM,33.5157929,-112.1541957
40131113003,1000.0,21.8,7.1,69.6,Minority,Low_poverty,LPM,33.4675063,-111.9913466
40131127004,948.0,3.59,52.22,89.35,Minority,High_poverty,HPM,33.4639932,-112.1254306
40132168432,1021.0,93.63,16.85,1.57,White,Low_poverty,LPW,33.7198206,-111.8734098
40132168442,2555.0,85.87,7.51,8.38,White,Low_poverty,LPW,33.6632566,-111.9151331
40132168501,584.0,100.0,2.57,0.0,White,Low_poverty,LPW,33.6218971,-111.8796502
40136186003,1717.0,77.05,12.73,17.12,White,Low_poverty,LPW,33.6437917,-112.107858
40136187001,1778.0,47.08,18.17,49.84,Other,Low_poverty,LPO,33.6510264,-112.0871449
40136188002,1906.0,42.29,34.52,50.05,Minority,High_poverty,HPM,33.6428665,-112.0977245
40136190001,805.0,77.14,13.91,7.95,White,Low_poverty,LPW,33.6512098,-112.0633863
